lengthMiddleSegment: 52244.615
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 13061.15375
distanceSamePosition: 13061.15375
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
1173;1,33;0,37;194;false;true;true;2,44;0;2,11
1174;1,33;0,37;194;false;true;true;2,45;0;2,11
1175;1,33;0,36;194;false;true;true;2,44;0;2,11
1176;1,33;0,36;194;false;true;true;2,44;0;2,12
1177;1,33;0,36;194;false;true;true;2,44;0;2,12
1178;1,33;0,36;194;false;true;true;2,44;0;2,12
1179;1,33;0,36;194;false;true;true;2,44;0;2,12
1180;1,34;0,36;194;false;true;true;2,44;0;2,12
1181;1,34;0,35;194;false;true;true;2,44;0;2,12
1182;1,34;0,35;194;false;true;true;2,44;0;2,12
1183;1,34;0,34;194;false;true;true;2,43;0;2,12
1184;1,34;0,34;194;false;true;true;2,43;0;2,12
1185;1,34;0,34;194;false;true;true;2,43;0;2,12
1186;1,34;0,34;194;false;true;true;2,43;0;2,12
1187;1,34;0,33;194;false;true;true;2,42;0;2,12
1188;1,34;0,33;194;false;true;true;2,43;0;2,13
1189;1,34;0,33;194;false;true;true;2,43;0;2,13
1190;1,35;0,33;194;false;true;true;2,43;0;2,13
1191;1,35;0,33;194;false;true;true;2,43;0;2,13
1192;1,35;0,33;194;false;true;true;2,43;0;2,13
1193;1,35;0,33;194;false;true;true;2,43;0;2,13
1194;1,35;0,33;194;false;true;true;2,43;0;2,13
1195;1,35;0,33;194;false;true;true;2,43;0;2,13
1196;1,35;0,33;194;false;true;true;2,43;0;2,13
1197;1,35;0,33;194;false;true;true;2,44;0;2,13
1198;1,35;0,33;194;false;true;true;2,43;0;2,13
1199;1,35;0,33;194;false;true;true;2,43;0;2,13
1200;1,36;0,32;194;false;true;true;2,43;0;2,13
1201;1,36;0,32;194;false;true;true;2,43;0;2,14
1202;1,36;0,32;194;false;true;true;2,43;0;2,14
1203;1,36;0,32;194;false;true;true;2,43;0;2,14
1204;1,36;0,32;194;false;true;true;2,43;0;2,14
1205;1,36;0,31;194;false;true;true;2,42;0;2,14
1206;1,36;0,31;194;false;true;true;2,42;0;2,14
1207;1,36;0,31;194;false;true;true;2,42;0;2,14
1208;1,36;0,31;194;false;true;true;2,42;0;2,14
1209;1,36;0,31;194;false;true;true;2,42;0;2,14
1210;1,37;0,31;194;false;true;true;2,42;0;2,14
1211;1,37;0,31;194;false;true;true;2,42;0;2,14
1212;1,37;0,31;194;false;true;true;2,42;0;2,14
1213;1,37;0,3;194;false;true;true;2,42;0;2,14
1214;1,37;0,3;194;false;true;true;2,42;0;2,15
1215;1,37;0,3;194;false;true;true;2,42;0;2,15
1216;1,37;0,3;194;false;true;true;2,42;0;2,15
1217;1,37;0,3;194;false;true;true;2,42;0;2,15
1218;1,37;0,3;194;false;true;true;2,42;0;2,15
1219;1,37;0,29;194;false;true;true;2,42;0;2,15
1220;1,38;0,29;194;false;true;true;2,42;0;2,15
1221;1,38;0,3;194;false;true;true;2,42;0;2,15
1222;1,38;0,3;194;false;true;true;2,42;0;2,15
1223;1,38;0,3;194;false;true;true;2,42;0;2,15
1224;1,38;0,3;194;false;true;true;2,42;0;2,15
1225;1,38;0,3;194;false;true;true;2,42;0;2,15
1226;1,38;0,29;194;false;true;true;2,42;0;2,15
1227;1,38;0,29;194;false;true;true;2,42;0;2,15
1228;1,38;0,29;194;false;true;true;2,42;0;2,16
1229;1,38;0,29;194;false;true;true;2,42;0;2,16
1230;1,38;0,29;194;false;true;true;2,42;0;2,16
1231;1,39;0,28;194;false;true;true;2,41;0;2,16
1232;1,39;0,28;194;false;true;true;2,41;0;2,16
1233;1,39;0,28;194;false;true;true;2,41;0;2,16
1234;1,39;0,28;194;false;true;true;2,41;0;2,16
1235;1,39;0,28;194;false;true;true;2,41;0;2,16
1236;1,39;0,28;194;false;true;true;2,41;0;2,16
1237;1,39;0,27;194;false;true;true;2,41;0;2,16
1238;1,39;0,27;194;false;true;true;2,41;0;2,16
1239;1,39;0,27;194;false;true;true;2,41;0;2,16
1240;1,39;0,27;194;false;true;true;2,41;0;2,16
1241;1,4;0,27;194;false;true;true;2,41;0;2,16
1242;1,4;0,28;194;false;true;true;2,42;0;2,17
1243;1,4;0,27;194;false;true;true;2,41;0;2,17
1244;1,4;0,27;194;false;true;true;2,41;0;2,17
1245;1,4;0,27;194;false;true;true;2,41;0;2,17
1246;1,4;0,27;194;false;true;true;2,41;0;2,17
1247;1,4;0,27;194;false;true;true;2,41;0;2,17
1248;1,4;0,27;194;false;true;true;2,41;0;2,17
1249;1,4;0,27;194;false;true;true;2,41;0;2,17
1250;1,4;0,27;194;false;true;true;2,41;0;2,17
1251;1,41;0,26;194;false;true;true;2,41;0;2,17
1252;1,41;0,26;194;false;true;true;2,4;0;2,17
1253;1,41;0,26;194;false;true;true;2,41;0;2,17
1254;1,41;0,26;194;false;true;true;2,41;0;2,17
1255;1,41;0,26;194;false;true;true;2,41;0;2,17
1256;1,41;0,25;194;false;true;true;2,41;0;2,17
1257;1,41;0,26;194;false;true;true;2,41;0;2,18
1258;1,41;0,26;194;false;true;true;2,41;0;2,18
1259;1,41;0,26;194;false;true;true;2,41;0;2,18
1260;1,41;0,25;194;false;true;true;2,41;0;2,18
1261;1,42;0,25;194;false;true;true;2,4;0;2,18
1262;1,42;0,25;194;false;true;true;2,41;0;2,18
1263;1,42;0,25;194;false;true;true;2,41;0;2,18
1264;1,42;0,25;194;false;true;true;2,41;0;2,18
1265;1,42;0,24;194;false;true;true;2,4;0;2,18
1266;1,42;0,25;194;false;true;true;2,41;0;2,18
1267;1,42;0,24;194;false;true;true;2,41;0;2,18
1268;1,42;0,25;194;false;true;true;2,41;0;2,18
1269;1,42;0,24;194;false;true;true;2,4;0;2,18
1270;1,42;0,24;194;false;true;true;2,4;0;2,18
1271;1,43;0,24;194;false;true;true;2,4;0;2,18
1272;1,43;0,24;194;false;true;true;2,41;0;2,19
1273;1,43;0,24;194;false;true;true;2,41;0;2,19
1274;1,43;0,24;194;false;true;true;2,41;0;2,19
1275;1,43;0,24;194;false;true;true;2,41;0;2,19
1276;1,43;0,24;194;false;true;true;2,4;0;2,19
1277;1,43;0,24;194;false;true;true;2,4;0;2,19
1278;1,43;0,24;194;false;true;true;2,41;0;2,19
1279;1,43;0,24;194;false;true;true;2,4;0;2,19
1280;1,43;0,24;194;false;true;true;2,41;0;2,19
1281;1,44;0,23;194;false;true;true;2,4;0;2,19
1282;1,44;0,24;194;false;true;true;2,41;0;2,19
1283;1,44;0,23;194;false;true;true;2,4;0;2,19
1284;1,44;0,24;194;false;true;true;2,41;0;2,19
1285;1,44;0,23;194;false;true;true;2,41;0;2,19
1286;1,44;0,23;194;false;true;true;2,41;0;2,19
1287;1,44;0,23;194;false;true;true;2,41;0;2,19
1288;1,44;0,23;194;false;true;true;2,41;0;2,2
1289;1,44;0,23;194;false;true;true;2,4;0;2,2
1290;1,45;0,23;194;false;true;true;2,4;0;2,2
1291;1,45;0,22;194;false;true;true;2,4;0;2,2
1292;1,45;0,23;194;false;true;true;2,4;0;2,2
1293;1,45;0,22;194;false;true;true;2,4;0;2,2
1294;1,45;0,23;194;false;true;true;2,41;0;2,2
1295;1,45;0,22;194;false;true;true;2,4;0;2,2
1296;1,45;0,22;194;false;true;true;2,41;0;2,2
1297;1,45;0,22;194;false;true;true;2,4;0;2,2
1298;1,45;0,22;194;false;true;true;2,4;0;2,2
1299;1,45;0,22;194;false;true;true;2,4;0;2,2
1300;1,46;0,22;194;false;true;true;2,4;0;2,2
1301;1,46;0,22;194;false;true;true;2,4;0;2,2
1302;1,46;0,22;194;false;true;true;2,4;0;2,2
1303;1,46;0,21;194;false;true;true;2,4;0;2,2
1304;1,46;0,21;194;false;true;true;2,4;0;2,21
1305;1,46;0,21;194;false;true;true;2,4;0;2,21
1306;1,46;0,21;194;false;true;true;2,4;0;2,21
1307;1,46;0,21;194;false;true;true;2,4;0;2,21
1308;1,46;0,22;194;false;true;true;2,41;0;2,21
1309;1,46;0,22;194;false;true;true;2,41;0;2,21
1310;1,47;0,22;194;false;true;true;2,41;0;2,21
1311;1,47;0,22;194;false;true;true;2,41;0;2,21
1312;1,47;0,22;194;false;true;true;2,41;0;2,21
1313;1,47;0,22;194;false;true;true;2,41;0;2,21
1314;1,47;0,22;194;false;true;true;2,41;0;2,21
1315;1,47;0,21;194;false;true;true;2,41;0;2,21
1316;1,47;0,21;194;false;true;true;2,41;0;2,21
1317;1,47;0,21;194;false;true;true;2,4;0;2,21
1318;1,47;0,2;194;false;true;true;2,4;0;2,21
1319;1,47;0,2;194;false;true;true;2,4;0;2,22
1320;1,48;0,2;194;false;true;true;2,4;0;2,22
1321;1,48;0,21;194;false;true;true;2,4;0;2,22
1322;1,48;0,21;194;false;true;true;2,41;0;2,22
1323;1,48;0,21;194;false;true;true;2,41;0;2,22
1324;1,48;0,21;194;false;true;true;2,41;0;2,22
1325;1,48;0,21;194;false;true;true;2,41;0;2,22
1326;1,48;0,21;194;false;true;true;2,41;0;2,22
1327;1,48;0,21;194;false;true;true;2,41;0;2,22
1328;1,48;0,21;194;false;true;true;2,41;0;2,22
1329;1,48;0,2;194;false;true;true;2,4;0;2,22
1330;1,49;0,2;194;false;true;true;2,4;0;2,22
1331;1,49;0,2;194;false;true;true;2,4;0;2,22
1332;1,49;0,2;194;false;true;true;2,4;0;2,22
1333;1,49;0,19;194;false;true;true;2,4;0;2,22
1334;1,49;0,2;194;false;true;true;2,41;0;2,22
1335;1,49;0,2;194;false;true;true;2,4;0;2,23
1336;1,49;0,2;194;false;true;true;2,41;0;2,23
1337;1,49;0,2;194;false;true;true;2,41;0;2,23
1338;1,49;0,2;194;false;true;true;2,41;0;2,23
1339;1,49;0,2;194;false;true;true;2,41;0;2,23
1340;1,5;0,2;194;false;true;true;2,41;0;2,23
1341;1,5;0,2;194;false;true;true;2,41;0;2,23
1342;1,5;0,2;194;false;true;true;2,41;0;2,23
1343;1,5;0,19;194;false;true;true;2,41;0;2,23
1344;1,5;0,19;194;false;true;true;2,4;0;2,23
1345;1,5;0,19;194;false;true;true;2,4;0;2,23
1346;1,5;0,19;194;false;true;true;2,41;0;2,23
1347;1,5;0,19;194;false;true;true;2,41;0;2,23
1348;1,5;0,19;194;false;true;true;2,41;0;2,23
1349;1,5;0,19;194;false;true;true;2,41;0;2,23
1350;1,5;0,19;194;false;true;true;2,41;0;2,24
1351;1,51;0,19;194;false;true;true;2,41;0;2,24
1352;1,51;0,19;194;false;true;true;2,41;0;2,24
1353;1,51;0,19;194;false;true;true;2,41;0;2,24
1354;1,51;0,19;194;false;true;true;2,42;0;2,24
1355;1,51;0,19;194;false;true;true;2,41;0;2,24
1356;1,51;0,19;194;false;true;true;2,41;0;2,24
1357;1,51;0,19;194;false;true;true;2,41;0;2,24
1358;1,51;0,19;194;false;true;true;2,41;0;2,24
1359;1,51;0,19;194;false;true;true;2,41;0;2,24
1360;1,51;0,19;194;false;true;true;2,41;0;2,24
1361;1,52;0,19;194;false;true;true;2,41;0;2,24
1362;1,52;0,19;194;false;true;true;2,42;0;2,24
1363;1,52;0,19;194;false;true;true;2,41;0;2,24
1364;1,52;0,19;194;false;true;true;2,42;0;2,25
1365;1,52;0,19;194;false;true;true;2,41;0;2,25
1366;1,52;0,19;194;false;true;true;2,42;0;2,25
1367;1,52;0,18;194;false;true;true;2,41;0;2,25
1368;1,52;0,18;194;false;true;true;2,41;0;2,25
1369;1,52;0,18;194;false;true;true;2,41;0;2,25
1370;1,52;0,19;194;false;true;true;2,42;0;2,25
1371;1,53;0,19;194;false;true;true;2,42;0;2,25
1372;1,53;0,18;194;false;true;true;2,42;0;2,25
1373;1,53;0,18;194;false;true;true;2,41;0;2,25
1374;1,53;0,18;194;false;true;true;2,42;0;2,25
1375;1,53;0,18;194;false;true;true;2,42;0;2,25
1376;1,53;0,18;194;false;true;true;2,42;0;2,25
1377;1,53;0,18;194;false;true;true;2,42;0;2,26
1378;1,53;0,18;194;false;true;true;2,42;0;2,26
1379;1,53;0,18;194;false;true;true;2,41;0;2,26
1380;1,53;0,18;194;false;true;true;2,42;0;2,26
1381;1,54;0,17;194;false;true;true;2,42;0;2,26
1382;1,54;0,18;194;false;true;true;2,42;0;2,26
1383;1,54;0,18;194;false;true;true;2,42;0;2,26
1384;1,54;0,18;194;false;true;true;2,43;0;2,26
1385;1,54;0,18;194;false;true;true;2,42;0;2,26
1386;1,54;0,18;194;false;true;true;2,42;0;2,26
1387;1,54;0,18;194;false;true;true;2,43;0;2,26
1388;1,54;0,19;194;false;true;true;2,43;0;2,27
1389;1,54;0,18;194;false;true;true;2,43;0;2,27
1390;1,54;0,19;194;false;true;true;2,43;0;2,27
1391;1,55;0,18;194;false;true;true;2,43;0;2,27
1392;1,55;0,18;194;false;true;true;2,43;0;2,27
1393;1,55;0,18;194;false;true;true;2,43;0;2,27
1394;1,55;0,18;194;false;true;true;2,44;0;2,27
1395;1,55;0,18;194;false;true;true;2,43;0;2,27
1396;1,55;0,18;194;false;true;true;2,44;0;2,27
1397;1,55;0,18;194;false;true;true;2,44;0;2,27
1398;1,55;0,18;194;false;true;true;2,44;0;2,28
1399;1,55;0,18;194;false;true;true;2,43;0;2,28
1400;1,55;0,18;194;false;true;true;2,44;0;2,28
1401;1,56;0,18;194;false;true;true;2,44;0;2,28
1402;1,56;0,18;194;false;true;true;2,44;0;2,28
1403;1,56;0,18;194;false;true;true;2,44;0;2,28
1404;1,56;0,18;194;false;true;true;2,44;0;2,28
1405;1,56;0,18;194;false;true;true;2,44;0;2,28
1406;1,56;0,18;194;false;true;true;2,44;0;2,29
1407;1,56;0,18;194;false;true;true;2,45;0;2,29
1408;1,56;0,17;194;false;true;true;2,44;0;2,29
1409;1,56;0,17;194;false;true;true;2,44;0;2,29
1410;1,57;0,18;194;false;true;true;2,45;0;2,29
1411;1,57;0,18;194;false;true;true;2,45;0;2,29
1412;1,57;0,18;194;false;true;true;2,45;0;2,3
1413;1,57;0,17;194;false;true;true;2,45;0;2,3
1414;1,57;0,17;194;false;true;true;2,45;0;2,3
1415;1,57;0,17;194;false;true;true;2,45;0;2,3
1416;1,57;0,18;194;false;true;true;2,46;0;2,3
1417;1,57;0,18;194;false;true;true;2,46;0;2,3
1418;1,57;0,18;194;false;true;true;2,46;0;2,31
1419;1,57;0,18;194;false;true;true;2,46;0;2,31
1420;1,58;0,18;194;false;true;true;2,46;0;2,31
1421;1,58;0,18;194;false;true;true;2,46;0;2,31
1422;1,58;0,17;194;false;true;true;2,46;0;2,31
1423;1,58;0,18;194;false;true;true;2,47;0;2,32
1424;1,58;0,18;194;false;true;true;2,47;0;2,32
1425;1,58;0,18;194;false;true;true;2,48;0;2,32
1426;1,58;0,19;194;false;true;true;2,48;0;2,32
1427;1,58;0,18;194;false;true;true;2,48;0;2,33
1428;1,58;0,18;194;false;true;true;2,48;0;2,33
1429;1,58;0,19;194;false;true;true;2,49;0;2,33
1430;1,59;0,19;194;false;true;true;2,49;0;2,34
1431;1,59;0,19;194;false;true;true;2,5;0;2,34
1432;1,59;0,2;194;false;true;true;2,5;0;2,34
1433;1,59;0,19;194;false;true;true;2,5;0;2,35
1434;1,59;0,19;194;false;true;true;2,5;0;2,35
1435;1,59;0,19;194;false;true;true;2,51;0;2,35
1436;1,59;0,2;194;false;true;true;2,51;0;2,36
1437;1,59;0,2;194;false;true;true;2,52;0;2,36
1438;1,59;0,2;194;false;true;true;2,52;0;2,37
1439;1,59;0,2;194;false;true;true;2,52;0;2,38
1440;1,6;0,2;194;false;true;true;2,53;0;2,38
1441;1,6;0,21;194;false;true;true;2,54;0;2,39
1442;1,6;0,21;194;false;true;true;2,55;0;2,4
1443;1,6;0,21;194;false;true;true;2,56;0;2,4
1444;1,6;0,22;194;false;true;true;2,57;0;2,41
1445;1,6;0,22;194;false;true;true;2,57;0;2,43
1446;1,6;0,22;194;false;true;true;2,58;0;2,44
1447;1,6;0,23;194;false;true;true;2,6;0;2,45
1448;1,6;0,25;194;false;true;true;2,62;0;2,47
1449;1,6;0,26;194;false;true;true;2,64;0;2,5
1450;1,61;0,28;194;false;true;true;2,66;0;2,53
1451;1,61;0,3;194;false;true;true;2,68;0;2,56
1452;1,61;0,33;194;false;true;true;2,72;0;2,62
1453;1,61;0,4;194;false;true;true;2,77;0;2,71
1454;1,61;0,76;193;false;true;true;2,15;0;1,89
1455;1,61;0,62;193;false;true;true;2,07;0;1,9
1456;1,61;0,56;193;false;true;true;2,05;0;1,91
1457;1,61;0,53;193;false;true;true;2,09;0;1,92
1458;1,61;0,5;193;false;true;true;2,13;0;1,93
1459;1,61;0,47;193;false;true;true;2,16;0;1,93
1460;1,62;0,46;193;false;true;true;2,18;0;1,94
1461;1,62;0,44;193;false;true;true;2,2;0;1,94
1462;1,62;0,43;193;false;true;true;2,21;0;1,94
1463;1,62;0,41;193;false;true;true;2,21;0;1,95
1464;1,62;0,4;193;false;true;true;2,22;0;1,95
1465;1,62;0,39;193;false;true;true;2,22;0;1,95
1466;1,62;0,39;193;false;true;true;2,23;0;1,96
1467;1,62;0,38;193;false;true;true;2,24;0;1,96
1468;1,62;0,38;193;false;true;true;2,24;0;1,96
1469;1,62;0,37;193;false;true;true;2,24;0;1,96
1470;1,62;0,36;193;false;true;true;2,24;0;1,97
1471;1,63;0,35;193;false;true;true;2,24;0;1,97
1472;1,63;0,35;193;false;true;true;2,24;0;1,97
1473;1,63;0,35;193;false;true;true;2,24;0;1,97
1474;1,63;0,35;193;false;true;true;2,25;0;1,97
1475;1,63;0,34;193;false;true;true;2,25;0;1,97
1476;1,63;0,34;193;false;true;true;2,25;0;1,98
1477;1,63;0,33;193;false;true;true;2,25;0;1,98
1478;1,63;0,33;193;false;true;true;2,25;0;1,98
1479;1,63;0,33;193;false;true;true;2,25;0;1,98
1480;1,63;0,32;193;false;true;true;2,25;0;1,98
1481;1,64;0,32;193;false;true;true;2,25;0;1,98
1482;1,64;0,44;193;false;true;true;2,25;0;2,11
1483;1,64;0,42;193;false;true;true;2,31;0;2,11
1484;1,64;0,41;193;false;true;true;2,34;0;2,12
1485;1,64;0,4;193;false;true;true;2,37;0;2,13
1486;1,64;0,39;193;false;true;true;2,39;0;2,13
1487;1,64;0,38;193;false;true;true;2,39;0;2,13
1488;1,64;0,37;193;false;true;true;2,4;0;2,14
1489;1,64;0,37;193;false;true;true;2,41;0;2,14
1490;1,64;0,36;193;false;true;true;2,41;0;2,14
1491;1,65;0,36;193;false;true;true;2,41;0;2,15
1492;1,65;0,35;193;false;true;true;2,42;0;2,15
1493;1,65;0,34;193;false;true;true;2,42;0;2,15
1494;1,65;0,34;193;false;true;true;2,42;0;2,16
1495;1,65;0,34;193;false;true;true;2,43;0;2,16
1496;1,65;0,34;193;false;true;true;2,43;0;2,16
1497;1,65;0,34;193;false;true;true;2,44;0;2,16
1498;1,65;0,34;193;false;true;true;2,44;0;2,17
1499;1,65;0,33;193;false;true;true;2,44;0;2,17
1500;1,65;0,33;193;false;true;true;2,44;0;2,17
1501;1,66;0,33;193;false;true;true;2,44;0;2,17
1502;1,66;0,33;193;false;true;true;2,44;0;2,17
1503;1,66;0,32;193;false;true;true;2,44;0;2,18
1504;1,66;0,32;193;false;true;true;2,44;0;2,18
1505;1,66;0,32;193;false;true;true;2,44;0;2,18
1506;1,66;0,32;193;false;true;true;2,45;0;2,18
1507;1,66;0,31;193;false;true;true;2,44;0;2,18
1508;1,66;0,31;193;false;true;true;2,45;0;2,18
1509;1,66;0,31;193;false;true;true;2,45;0;2,19
1510;1,66;0,3;193;false;true;true;2,45;0;2,19
1511;1,67;0,3;193;false;true;true;2,45;0;2,19
1512;1,67;0,3;193;false;true;true;2,45;0;2,19
1513;1,67;0,3;193;false;true;true;2,45;0;2,19
1514;1,67;0,3;193;false;true;true;2,45;0;2,19
1515;1,67;0,3;193;false;true;true;2,45;0;2,19
1516;1,67;0,29;193;false;true;true;2,45;0;2,2
1517;1,67;0,29;193;false;true;true;2,45;0;2,2
1518;1,67;0,29;193;false;true;true;2,45;0;2,2
1519;1,67;0,29;193;false;true;true;2,45;0;2,2
1520;1,67;0,28;193;false;true;true;2,45;0;2,2
1521;1,68;0,28;193;false;true;true;2,44;0;2,2
1522;1,68;0,28;193;false;true;true;2,45;0;2,2
1523;1,68;0,27;193;false;true;true;2,44;0;2,2
1524;1,68;0,28;193;false;true;true;2,45;0;2,21
1525;1,68;0,27;193;false;true;true;2,44;0;2,21
1526;1,68;0,27;193;false;true;true;2,45;0;2,21
1527;1,68;0,27;193;false;true;true;2,44;0;2,21
1528;1,68;0,27;193;false;true;true;2,45;0;2,21
1529;1,68;0,26;193;false;true;true;2,44;0;2,21
1530;1,68;0,26;193;false;true;true;2,44;0;2,21
1531;1,69;0,26;193;false;true;true;2,45;0;2,21
1532;1,69;0,26;193;false;true;true;2,45;0;2,21
1533;1,69;0,26;193;false;true;true;2,44;0;2,22
1534;1,69;0,26;193;false;true;true;2,44;0;2,22
1535;1,69;0,25;193;false;true;true;2,44;0;2,22
1536;1,69;0,25;193;false;true;true;2,45;0;2,22
1537;1,69;0,25;193;false;true;true;2,45;0;2,22
1538;1,69;0,25;193;false;true;true;2,44;0;2,22
1539;1,69;0,25;193;false;true;true;2,45;0;2,22
1540;1,7;0,25;193;false;true;true;2,45;0;2,22
1541;1,7;0,25;193;false;true;true;2,45;0;2,22
1542;1,7;0,25;193;false;true;true;2,44;0;2,23
1543;1,7;0,25;193;false;true;true;2,44;0;2,23
1544;1,7;0,25;193;false;true;true;2,45;0;2,23
1545;1,7;0,25;193;false;true;true;2,45;0;2,23
1546;1,7;0,24;193;false;true;true;2,45;0;2,23
1547;1,7;0,24;193;false;true;true;2,45;0;2,23
1548;1,7;0,24;193;false;true;true;2,45;0;2,23
1549;1,7;0,24;193;false;true;true;2,45;0;2,23
1550;1,71;0,24;193;false;true;true;2,45;0;2,23
1551;1,71;0,23;193;false;true;true;2,44;0;2,23
1552;1,71;0,23;193;false;true;true;2,44;0;2,23
1553;1,71;0,23;193;false;true;true;2,44;0;2,24
1554;1,71;0,23;193;false;true;true;2,44;0;2,24
1555;1,71;0,23;193;false;true;true;2,44;0;2,24
1556;1,71;0,23;193;false;true;true;2,44;0;2,24
1557;1,71;0,22;193;false;true;true;2,44;0;2,24
1558;1,71;0,22;193;false;true;true;2,44;0;2,24
1559;1,71;0,22;193;false;true;true;2,44;0;2,24
1560;1,72;0,23;193;false;true;true;2,44;0;2,24
1561;1,72;0,22;193;false;true;true;2,44;0;2,24
1562;1,72;0,22;193;false;true;true;2,44;0;2,24
1563;1,72;0,22;193;false;true;true;2,44;0;2,24
1564;1,72;0,22;193;false;true;true;2,44;0;2,24
1565;1,72;0,22;193;false;true;true;2,44;0;2,25
1566;1,72;0,22;193;false;true;true;2,44;0;2,25
1567;1,72;0,22;193;false;true;true;2,45;0;2,25
1568;1,72;0,22;193;false;true;true;2,45;0;2,25
1569;1,72;0,22;193;false;true;true;2,44;0;2,25
1570;1,73;0,22;193;false;true;true;2,44;0;2,25
1571;1,73;0,21;193;false;true;true;2,44;0;2,25
1572;1,73;0,21;193;false;true;true;2,44;0;2,25
1573;1,73;0,21;193;false;true;true;2,44;0;2,25
1574;1,73;0,21;193;false;true;true;2,44;0;2,25
1575;1,73;0,21;193;false;true;true;2,44;0;2,25
1576;1,73;0,21;193;false;true;true;2,44;0;2,25
1577;1,73;0,21;193;false;true;true;2,44;0;2,25
1578;1,73;0,21;193;false;true;true;2,44;0;2,26
1579;1,73;0,21;193;false;true;true;2,44;0;2,26
1580;1,74;0,21;193;false;true;true;2,45;0;2,26
1581;1,74;0,21;193;false;true;true;2,45;0;2,26
1582;1,74;0,21;193;false;true;true;2,44;0;2,26
1583;1,74;0,21;193;false;true;true;2,45;0;2,26
1584;1,74;0,21;193;false;true;true;2,45;0;2,26
1585;1,74;0,21;193;false;true;true;2,45;0;2,26
1586;1,74;0,2;193;false;true;true;2,44;0;2,26
1587;1,74;0,2;193;false;true;true;2,45;0;2,26
1588;1,74;0,2;193;false;true;true;2,44;0;2,26
1589;1,74;0,2;193;false;true;true;2,44;0;2,26
1590;1,75;0,2;193;false;true;true;2,44;0;2,26
1591;1,75;0,19;193;false;true;true;2,44;0;2,26
1592;1,75;0,2;193;false;true;true;2,44;0;2,27
1593;1,75;0,2;193;false;true;true;2,45;0;2,27
1594;1,75;0,2;193;false;true;true;2,44;0;2,27
1595;1,75;0,19;193;false;true;true;2,44;0;2,27
1596;1,75;0,2;193;false;true;true;2,45;0;2,27
1597;1,75;0,2;193;false;true;true;2,45;0;2,27
1598;1,75;0,2;193;false;true;true;2,45;0;2,27
1599;1,75;0,2;193;false;true;true;2,45;0;2,27
1600;1,75;0,2;193;false;true;true;2,45;0;2,27
1601;1,76;0,2;193;false;true;true;2,45;0;2,27
1602;1,76;0,19;193;false;true;true;2,45;0;2,27
1603;1,76;0,19;193;false;true;true;2,45;0;2,27
1604;1,76;0,19;193;false;true;true;2,44;0;2,27
1605;1,76;0,19;193;false;true;true;2,45;0;2,27
1606;1,76;0,19;193;false;true;true;2,45;0;2,28
1607;1,76;0,19;193;false;true;true;2,45;0;2,28
1608;1,76;0,19;193;false;true;true;2,45;0;2,28
1609;1,76;0,18;193;false;true;true;2,44;0;2,28
1610;1,76;0,18;193;false;true;true;2,44;0;2,28
1611;1,77;0,18;193;false;true;true;2,44;0;2,28
1612;1,77;0,19;193;false;true;true;2,45;0;2,28
1613;1,77;0,18;193;false;true;true;2,44;0;2,28
1614;1,77;0,19;193;false;true;true;2,45;0;2,28
1615;1,77;0,19;193;false;true;true;2,45;0;2,28
1616;1,77;0,19;193;false;true;true;2,45;0;2,28
1617;1,77;0,18;193;false;true;true;2,44;0;2,28
1618;1,77;0,18;193;false;true;true;2,45;0;2,28
1619;1,77;0,18;193;false;true;true;2,44;0;2,28
1620;1,77;0,18;193;false;true;true;2,45;0;2,28
1621;1,78;0,18;193;false;true;true;2,45;0;2,28
1622;1,78;0,18;193;false;true;true;2,45;0;2,29
1623;1,78;0,18;193;false;true;true;2,45;0;2,29
1624;1,78;0,18;193;false;true;true;2,45;0;2,29
1625;1,78;0,18;193;false;true;true;2,45;0;2,29
1626;1,78;0,18;193;false;true;true;2,45;0;2,29
1627;1,78;0,18;193;false;true;true;2,45;0;2,29
1628;1,78;0,18;193;false;true;true;2,46;0;2,29
1629;1,78;0,18;193;false;true;true;2,45;0;2,29
1630;1,78;0,18;193;false;true;true;2,45;0;2,29
1631;1,79;0,18;193;false;true;true;2,45;0;2,29
1632;1,79;0,18;193;false;true;true;2,46;0;2,29
1633;1,79;0,18;193;false;true;true;2,45;0;2,29
1634;1,79;0,18;193;false;true;true;2,45;0;2,29
1635;1,79;0,17;193;false;true;true;2,45;0;2,29
1636;1,79;0,17;193;false;true;true;2,45;0;2,29
1637;1,79;0,17;193;false;true;true;2,45;0;2,29
1638;1,79;0,16;193;false;true;true;2,44;0;2,3
1639;1,79;0,16;193;false;true;true;2,44;0;2,3
1640;1,79;0,17;193;false;true;true;2,45;0;2,3
1641;1,8;0,17;193;false;true;true;2,45;0;2,3
1642;1,8;0,17;193;false;true;true;2,45;0;2,3
1643;1,8;0,17;193;false;true;true;2,45;0;2,3
1644;1,8;0,17;193;false;true;true;2,45;0;2,3
1645;1,8;0,17;193;false;true;true;2,45;0;2,3
1646;1,8;0,17;193;false;true;true;2,45;0;2,3
1647;1,8;0,17;193;false;true;true;2,46;0;2,3
1648;1,8;0,17;193;false;true;true;2,46;0;2,3
1649;1,8;0,17;193;false;true;true;2,46;0;2,3
